v8-version,6,1,534,50,0
code-creation,Script,18,204436,0x6aa88b0f568,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/nodeback.js:1:1",0x6aa88b0f3c0,~
code-creation,Function,18,204477,0x6aa88b0f898,144," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/nodeback.js:1:11",0x6aa88b0f488,~
code-creation,Script,18,205313,0x6aa88b11348,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/method.js:1:1",0x6aa88b111a0,~
code-creation,Function,18,205350,0x6aa88b114a8,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/method.js:1:11",0x6aa88b11268,~
code-creation,Function,18,205483,0x6aa88b11a88,160,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/method.js:3:9",0x6aa88b113c0,~
code-creation,LazyCompile,18,205501,0x6aa88b11a88,160,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/method.js:3:9",0x6aa88b113c0,~
tick,0x25f5ff711fc4,205581,0,0x25f5ff7f45fc,0,0x6aa86c88c05,0x6aa88b11add,0x6aaad9749e2,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
tick,0x1004340a1,206757,1,0x1007837ce,2,0x100219d2e,0x6aa86c87ecd,0x6aa86c87d5b,0x6aa86c873da,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad9749f6,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Script,18,206830,0x6aa88b122f0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/bind.js:1:1",0x6aa88b12148,~
code-creation,Function,18,206896,0x6aa88b12450,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/bind.js:1:11",0x6aa88b12210,~
code-creation,Function,18,207150,0x6aa88b12e40,176,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/bind.js:2:26",0x6aa88b12368,~
code-creation,LazyCompile,18,207188,0x6aa88b12e40,176,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/bind.js:2:26",0x6aa88b12368,~
tick,0x7fff7582a14a,207921,1,0x100787a2c,4,0x100219d2e,0x6aa86c86092,0x6aa86c85e95,0x6aa86c831ba,0x6aa86c82e4f,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad974a24,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Script,18,208228,0x6aa88b138c0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/cancel.js:1:1",0x6aa88b13718,~
code-creation,Function,18,208281,0x6aa88b13a20,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/cancel.js:1:11",0x6aa88b137e0,~
code-creation,Function,18,208498,0x6aa88b14940,320,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/cancel.js:2:26",0x6aa88b13938,~
code-creation,LazyCompile,18,208520,0x6aa88b14940,320,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/cancel.js:2:26",0x6aa88b13938,~
code-creation,Stub,3,208992,0x25f5ff8861a0,435,"CallApiCallbackStub"
tick,0x1002d80a2,209245,0,0x7ffeefbfb800,2,0x1005ffb1f,0x6aa678ffd3b,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad974a52,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Script,18,209948,0x6aa88b159f0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:1:1",0x6aa88b15848,~
code-creation,Function,18,209974,0x6aa88b15b50,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:1:11",0x6aa88b15910,~
code-creation,Function,18,210081,0x6aa88b16340,184,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:2:26",0x6aa88b15a68,~
code-creation,LazyCompile,18,210096,0x6aa88b16340,184,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:2:26",0x6aa88b15a68,~
tick,0x7fff75829502,210529,1,0x100787341,4,0x100219d2e,0x6aa86c8620b,0x6aa86c83259,0x6aa86c82e4f,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad974a72,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Script,18,210704,0x6aa88b16ca0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:1:1",0x6aa88b16af8,~
code-creation,Function,18,210729,0x6aa88b16e00,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:1:11",0x6aa88b16bc0,~
code-creation,Function,18,210883,0x6aa88b181c8,368,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:2:26",0x6aa88b16d18,~
code-creation,LazyCompile,18,210898,0x6aa88b181c8,368,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:2:26",0x6aa88b16d18,~
code-creation,Script,18,211690,0x6aa88b1a580,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:1:1",0x6aa88b1a3d8,~
code-creation,Function,18,211715,0x6aa88b1a6e0,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:1:11",0x6aa88b1a4a0,~
tick,0x1005ab5b2,211853,0,0x7ffeefbfbe38,2,0x1005ff7cc,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Function,18,211985,0x6aa88b1af60,296,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:3:9",0x6aa88b1a5f8,~
code-creation,LazyCompile,18,212018,0x6aa88b1af60,296,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:3:9",0x6aa88b1a5f8,~
code-creation,Function,18,212152,0x6aa88b1b660,368,"generateHolderClass /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:28:39",0x6aa88b1ac40,~
code-creation,LazyCompile,18,212168,0x6aa88b1b660,368,"generateHolderClass /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:28:39",0x6aa88b1ac40,~
code-creation,Function,18,212218,0x6aa88b1bbd8,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:34:68",0x6aa88b1b4c8,~
code-creation,LazyCompile,18,212231,0x6aa88b1bbd8,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:34:68",0x6aa88b1b4c8,~
tick,0x7fff758292c2,213143,0,0x7fff7576a796,2,0x100633162,0x6aa88b1bc0e,0x25f5ff75c2f7,0x6aa88b1b6f3,0x6aa88b1b025,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
tick,0x7fff758292c2,214452,0,0x7fff7576a796,2,0x100633162,0x6aa88b1bc0e,0x25f5ff75c2f7,0x6aa88b1b6f3,0x6aa88b1b025,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
tick,0x7fff758292c2,215744,0,0x7fff7576a796,2,0x100633162,0x6aa88b1bc0e,0x25f5ff75c2f7,0x6aa88b1b6f3,0x6aa88b1b025,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,LazyCompile,1,216782,0x25f5ff886360,3632,"Module._nodeModulePaths module.js:298:37",0x6aa21fcf978,*
tick,0x0,216862,0,0x0,3
code-creation,Eval,18,218117,0x6aa88b1d910,64," :1:1",0x6aa88b1d768,~
code-creation,Function,18,218140,0x6aa88b1da68,80," :1:10",0x6aa88b1d830,~
tick,0x7fff7367f69b,218181,0,0x100545ed7,2,0x10023ceba,0x6aa88b1b7ac,0x6aa88b1b025,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Function,18,218262,0x6aa88b1de68,128," :3:16",0x6aa88b1d988,~
code-creation,Function,18,218356,0x6aa88b1e288,104,"thenCallback /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:13:32",0x6aa88b1aab0,~
code-creation,LazyCompile,18,218374,0x6aa88b1e288,104,"thenCallback /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:13:32",0x6aa88b1aab0,~
code-creation,Eval,18,218432,0x6aa88b1e6c0,64," :1:1",0x6aa88b1e518,~
code-creation,Function,18,218454,0x6aa88b1e758,80," :1:10",0x6aa88b1e5e0,~
code-creation,Function,18,218497,0x6aa88b1e948,104,"promiseSetter /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:21:33",0x6aa88b1ab78,~
code-creation,LazyCompile,18,218511,0x6aa88b1e948,104,"promiseSetter /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:21:33",0x6aa88b1ab78,~
code-creation,Eval,18,218556,0x6aa88b1ed78,64," :1:1",0x6aa88b1ebd0,~
code-creation,Function,18,218574,0x6aa88b1ee08,64," :1:10",0x6aa88b1ec98,~
code-creation,Eval,18,218756,0x6aa88b1f470,64," :1:1",0x6aa88b1f2c8,~
code-creation,Function,18,218778,0x6aa88b1f5c8,80," :1:10",0x6aa88b1f390,~
code-creation,Function,18,218799,0x6aa88b1f9c8,128," :3:16",0x6aa88b1f4e8,~
code-creation,Eval,18,218865,0x6aa88b20038,64," :1:1",0x6aa88b1fe90,~
code-creation,Function,18,218886,0x6aa88b200d0,80," :1:10",0x6aa88b1ff58,~
code-creation,Eval,18,218933,0x6aa88b20520,64," :1:1",0x6aa88b20378,~
code-creation,Function,18,218950,0x6aa88b205b0,64," :1:10",0x6aa88b20440,~
code-creation,Eval,18,219104,0x6aa88b20a70,64," :1:1",0x6aa88b208c8,~
code-creation,Function,18,219124,0x6aa88b20bc8,80," :1:10",0x6aa88b20990,~
code-creation,Function,18,219150,0x6aa88b20fc8,128," :3:16",0x6aa88b20ae8,~
code-creation,Eval,18,219206,0x6aa88b215e8,64," :1:1",0x6aa88b21440,~
code-creation,Function,18,219225,0x6aa88b21680,80," :1:10",0x6aa88b21508,~
code-creation,Eval,18,219266,0x6aa88b21a80,64," :1:1",0x6aa88b218d8,~
code-creation,Function,18,219283,0x6aa88b21b10,64," :1:10",0x6aa88b219a0,~
code-creation,Eval,18,219484,0x6aa88b21fd0,64," :1:1",0x6aa88b21e28,~
tick,0x1001fab42,219512,0,0xc02,2,0x10023ceba,0x6aa88b1b7ac,0x6aa88b1b025,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Function,18,219540,0x6aa88b22128,80," :1:10",0x6aa88b21ef0,~
code-creation,Function,18,219567,0x6aa88b22528,128," :3:16",0x6aa88b22048,~
code-creation,Eval,18,219630,0x6aa88b22b48,64," :1:1",0x6aa88b229a0,~
code-creation,Function,18,219650,0x6aa88b22be0,80," :1:10",0x6aa88b22a68,~
code-creation,Eval,18,219693,0x6aa88b22fe0,64," :1:1",0x6aa88b22e38,~
code-creation,Function,18,219709,0x6aa88b23070,64," :1:10",0x6aa88b22f00,~
code-creation,Eval,18,219863,0x6aa88b23530,64," :1:1",0x6aa88b23388,~
code-creation,Function,18,219882,0x6aa88b23688,80," :1:10",0x6aa88b23450,~
code-creation,Function,18,219900,0x6aa88b23a88,128," :3:16",0x6aa88b235a8,~
code-creation,Eval,18,219954,0x6aa88b240a8,64," :1:1",0x6aa88b23f00,~
code-creation,Function,18,219972,0x6aa88b24140,80," :1:10",0x6aa88b23fc8,~
code-creation,Eval,18,220008,0x6aa88b24540,64," :1:1",0x6aa88b24398,~
code-creation,Function,18,220023,0x6aa88b245d0,64," :1:10",0x6aa88b24460,~
code-creation,Eval,18,220190,0x6aa88b24a90,64," :1:1",0x6aa88b248e8,~
code-creation,Function,18,220208,0x6aa88b24be8,80," :1:10",0x6aa88b249b0,~
code-creation,Function,18,220230,0x6aa88b24fe8,128," :3:16",0x6aa88b24b08,~
code-creation,Eval,18,220282,0x6aa88b25608,64," :1:1",0x6aa88b25460,~
code-creation,Function,18,220299,0x6aa88b256a0,80," :1:10",0x6aa88b25528,~
code-creation,Eval,18,220334,0x6aa88b25aa0,64," :1:1",0x6aa88b258f8,~
code-creation,Function,18,220349,0x6aa88b25b30,64," :1:10",0x6aa88b259c0,~
code-creation,Eval,18,220507,0x6aa88b25ff0,64," :1:1",0x6aa88b25e48,~
code-creation,Function,18,220525,0x6aa88b26148,80," :1:10",0x6aa88b25f10,~
code-creation,Function,18,220542,0x6aa88b26548,128," :3:16",0x6aa88b26068,~
code-creation,Eval,18,220590,0x6aa88b26b68,64," :1:1",0x6aa88b269c0,~
code-creation,Function,18,220607,0x6aa88b26c00,80," :1:10",0x6aa88b26a88,~
code-creation,Eval,18,220645,0x6aa88b27000,64," :1:1",0x6aa88b26e58,~
code-creation,Function,18,220660,0x6aa88b27090,64," :1:10",0x6aa88b26f20,~
tick,0x1005468e9,220774,0,0x104001e00,0,0x10023ceba,0x6aa88b1b7ac,0x6aa88b1b025,0x6aaad974ab4,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
code-creation,Eval,18,220843,0x6aa88b27550,64," :1:1",0x6aa88b273a8,~
code-creation,Function,18,220861,0x6aa88b276a8,80," :1:10",0x6aa88b27470,~
code-creation,Function,18,220878,0x6aa88b27aa8,128," :3:16",0x6aa88b275c8,~
code-creation,Eval,18,220930,0x6aa88b280c8,64," :1:1",0x6aa88b27f20,~
code-creation,Function,18,220947,0x6aa88b28160,80," :1:10",0x6aa88b27fe8,~
code-creation,Eval,18,220983,0x6aa88b28560,64," :1:1",0x6aa88b283b8,~
code-creation,Function,18,220997,0x6aa88b285f0,64," :1:10",0x6aa88b28480,~
code-creation,Script,18,221873,0x6aa88b28d68,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:1:1",0x6aa88b28bc0,~
code-creation,Function,18,221916,0x6aa88b28ec8,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:1:11",0x6aa88b28c88,~
tick,0x0,222090,0,0x0,3
code-creation,Function,18,222305,0x6aa88b29af8,312,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:2:26",0x6aa88b28de0,~
code-creation,LazyCompile,18,222328,0x6aa88b29af8,312,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:2:26",0x6aa88b28de0,~
tick,0x25f5ff7f7ec2,223120,0,0x25f5ff7bf9ce,0,0x6aa86c863c4,0x6aa86c832a4,0x6aa86c82e4f,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad974b1a,0x6aaad96d7ff,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad96bb4f,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aaad94577c,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8ec23,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa678f9d1e,0x6aa86c88c05,0x6aa86c8c195,0x6aa86c87530,0x6aa86c82e70,0x6aa678ffd81,0x6aa678ff943,0x6aa678fa403,0x6aa86c8ada9,0x6aad5c377a5,0x6aad5c324a6
