v8-version,6,1,534,50,0
current-time,8439750
tick,0x10050445a,8439820,0,0x7ffeefbf5480,0,0x1002409de,0x108911d54074,0x108911d53dc1,0x267ee740ce71,0x108911d4ed9e
current-time,8439838
current-time,8439870
current-time,8439884
current-time,8439914
current-time,8439933
current-time,8439955
current-time,8439978
current-time,8439992
current-time,8440014
current-time,8440037
current-time,8440056
current-time,8440069
current-time,8440113
current-time,8440132
current-time,8440163
current-time,8440177
current-time,8440218
current-time,8440239
current-time,8440252
current-time,8440266
current-time,8440293
current-time,8440309
current-time,8440385
current-time,8440416
current-time,8440431
current-time,8440461
current-time,8440481
current-time,8440499
current-time,8440522
current-time,8440536
current-time,8440565
current-time,8440589
current-time,8440608
current-time,8440621
current-time,8440664
current-time,8440683
current-time,8440714
current-time,8440729
current-time,8440773
current-time,8440793
current-time,8440810
current-time,8440830
current-time,8440855
current-time,8440873
current-time,8440960
current-time,8440992
current-time,8441006
current-time,8441040
tick,0x10043bcd3,8441077,0,0x7ffeefbfdc60,0,0x10021d992,0x267ee740c8bd,0x108911d57df6,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8441099
current-time,8441128
current-time,8441161
current-time,8441182
current-time,8441216
current-time,8441249
current-time,8441279
current-time,8441297
current-time,8441356
current-time,8441378
current-time,8441415
current-time,8441437
current-time,8441492
current-time,8441518
current-time,8441536
current-time,8441555
current-time,8441580
current-time,8441599
current-time,8441700
current-time,8441741
current-time,8441757
current-time,8441791
current-time,8441815
current-time,8441834
current-time,8441860
current-time,8441879
current-time,8441907
current-time,8441935
current-time,8441954
current-time,8441968
current-time,8442014
current-time,8442033
current-time,8442064
current-time,8442078
current-time,8442119
current-time,8442139
current-time,8442153
current-time,8442168
current-time,8442196
current-time,8442216
current-time,8442308
tick,0x267ee736cd4d,8442339,0,0x10894b083d89,0,0x108911d4f369,0x108911d4edb8
current-time,8442364
current-time,8442381
current-time,8442417
current-time,8442443
current-time,8442470
current-time,8442499
current-time,8442519
current-time,8442554
current-time,8442587
current-time,8442612
current-time,8442633
current-time,8442689
current-time,8442715
current-time,8442755
current-time,8442775
current-time,8442829
current-time,8442852
current-time,8442866
current-time,8442891
current-time,8442916
current-time,8442939
current-time,8443044
current-time,8443082
current-time,8443101
current-time,8443139
current-time,8443167
current-time,8443196
current-time,8443226
current-time,8443245
current-time,8443285
current-time,8443328
tick,0x1005581e8,8443366,0,0x427645f6f6e8a000,0,0x10023124a,0x1089926f5ebc,0x1089926f48f5,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x108911d59327,0x108911d58f32,0x267ee72d7d30,0x108911d58621,0x267ee72f964b,0x1089926ece97,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8443394
current-time,8443417
current-time,8443472
current-time,8443495
current-time,8443531
current-time,8443546
current-time,8443593
current-time,8443614
current-time,8443628
current-time,8443646
current-time,8443674
current-time,8443696
current-time,8443811
current-time,8443848
current-time,8443866
current-time,8443901
current-time,8443933
current-time,8443962
current-time,8443997
current-time,8444021
current-time,8444060
current-time,8444092
current-time,8444121
current-time,8444146
current-time,8444257
current-time,8444295
tick,0x7fff7582a702,8444379,0,0x10082012f,0,0x7ffeefbfceb8,0x267ee740bef5,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x108911d59327,0x108911d5a516,0x108911d5a214,0x108911d59853,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8444407
current-time,8444441
current-time,8444510
current-time,8444537
current-time,8444567
current-time,8444594
current-time,8444632
current-time,8444656
current-time,8444767
current-time,8444858
current-time,8444887
current-time,8444930
current-time,8444959
current-time,8444985
current-time,8445013
current-time,8445036
current-time,8445081
current-time,8445124
current-time,8445159
current-time,8445179
current-time,8445259
current-time,8445283
current-time,8445325
current-time,8445349
current-time,8445411
current-time,8445446
current-time,8445465
current-time,8445482
current-time,8445512
current-time,8445530
tick,0x100511998,8445649,0,0x10580c620,0,0x1002409de,0x108911d54074,0x108911d53dc1,0x267ee740ce71,0x108911d4ed9e
current-time,8445680
current-time,8445725
current-time,8445740
current-time,8445780
current-time,8445815
current-time,8445839
current-time,8445868
current-time,8445892
current-time,8445933
current-time,8445974
current-time,8446006
current-time,8446027
current-time,8446115
current-time,8446138
current-time,8446181
current-time,8446207
current-time,8446266
current-time,8446292
current-time,8446312
current-time,8446326
current-time,8446353
current-time,8446366
current-time,8446513
current-time,8446625
tick,0x7fff758292c2,8446666,0,0x7fff7576a796,0,0x10023124a,0x108911d4f513,0x108911d4edb8
current-time,8446683
current-time,8446738
current-time,8446777
current-time,8446808
current-time,8446847
current-time,8446873
current-time,8446919
current-time,8446963
current-time,8447001
current-time,8447024
current-time,8447104
current-time,8447138
current-time,8447193
current-time,8447223
current-time,8447287
current-time,8447318
current-time,8447341
current-time,8447367
current-time,8447406
current-time,8447428
current-time,8447567
current-time,8447629
current-time,8447653
current-time,8447705
current-time,8447737
current-time,8447776
current-time,8447813
current-time,8447840
current-time,8447891
tick,0x7fff758292c2,8447927,0,0x7fff7576a796,0,0x10023124a,0x1089926f5ebc,0x1089926f48f5,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x108911d59327,0x108911d58f15,0x267ee72d7d30,0x108911d58621,0x267ee72f964b,0x1089926ece97,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8447972
current-time,8448007
current-time,8448034
current-time,8448111
current-time,8448145
current-time,8448197
current-time,8448228
current-time,8448292
current-time,8448321
current-time,8448343
current-time,8448370
current-time,8448404
current-time,8448431
current-time,8448564
current-time,8448618
current-time,8448645
current-time,8448696
current-time,8448729
current-time,8448765
current-time,8448808
current-time,8448834
current-time,8448882
tick,0x267ee72d9694,8448946,0,0x108931402991,0,0x267ee7409c9d,0x267ee740c950,0x108911d59327,0x108911d58f32,0x267ee72d7d30,0x108911d58621,0x267ee72f964b,0x1089926ece97,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8448968
current-time,8449005
current-time,8449035
current-time,8449105
current-time,8449137
current-time,8449184
current-time,8449208
current-time,8449267
current-time,8449293
current-time,8449324
current-time,8449353
current-time,8449390
current-time,8449418
current-time,8449553
current-time,8449608
current-time,8449637
current-time,8449688
current-time,8449720
current-time,8449756
current-time,8449799
current-time,8449826
current-time,8449874
current-time,8449925
current-time,8449958
current-time,8449985
current-time,8450058
current-time,8450092
current-time,8450140
current-time,8450164
tick,0x7fff759ee353,8450201,0,0x1006e8b8e,0,0x10065a628,0x267ee72e6518,0x267ee740f85a,0x1089926f8107,0x267ee740d801,0x1089926f4b47,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x1089279fbf27,0x108911d57ebb,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8450243
current-time,8450271
current-time,8450291
current-time,8450317
current-time,8450350
current-time,8450375
current-time,8450502
current-time,8450554
current-time,8450579
current-time,8450625
current-time,8450653
current-time,8450683
current-time,8450721
current-time,8450740
current-time,8450786
current-time,8450831
current-time,8450861
current-time,8450887
current-time,8450957
current-time,8450991
current-time,8451043
current-time,8451071
current-time,8451136
current-time,8451165
current-time,8451185
current-time,8451209
tick,0x0,8451240,0,0x0,3
current-time,8451265
current-time,8451292
current-time,8451423
current-time,8451475
current-time,8451495
current-time,8451537
current-time,8451567
current-time,8451594
current-time,8451627
current-time,8451646
current-time,8451683
current-time,8451721
current-time,8451750
current-time,8451775
current-time,8451846
current-time,8451881
current-time,8451957
current-time,8451986
current-time,8452074
current-time,8452103
current-time,8452122
current-time,8452150
current-time,8452184
current-time,8452207
tick,0x100553da2,8452285,0,0x0,3
current-time,8452361
current-time,8452417
current-time,8452439
current-time,8452480
current-time,8452515
current-time,8452548
current-time,8452587
current-time,8452611
current-time,8452653
current-time,8452696
current-time,8452735
current-time,8452760
current-time,8452837
current-time,8452882
current-time,8452960
current-time,8452997
current-time,8453069
current-time,8453101
current-time,8453123
current-time,8453146
current-time,8453183
current-time,8453204
tick,0x100528219,8453320,0,0x7ffeefbf55c0,0,0x1002409de,0x108911d54074,0x108911d53dc1,0x267ee740ce71,0x108911d4ed9e
current-time,8453354
current-time,8453405
current-time,8453453
current-time,8453492
current-time,8453528
current-time,8453562
current-time,8453600
current-time,8453624
current-time,8453667
current-time,8453709
current-time,8453748
current-time,8453770
current-time,8453902
current-time,8453977
current-time,8454079
current-time,8454138
current-time,8454328
current-time,8454468
current-time,8454532
tick,0x267ee7353e49,8454670,0,0x600000000,0,0x1089926d3416,0x267ee7409eaf,0x267ee740c950,0x1089279fbf27,0x108911d4e20e,0x108911d6085a,0x1089d3d27345,0x267ee740ce2d,0x108911d5f1ac,0x108911d49dca,0x108911d497b9,0x108911d490f6,0x108911d489ac,0x108911d4866c,0x108911d480e0,0x108911d47e93,0x108911d47d29,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8454728
current-time,8454809
current-time,8454847
current-time,8455094
current-time,8455184
current-time,8455216
current-time,8455280
current-time,8455317
current-time,8455351
current-time,8455385
current-time,8455404
current-time,8455448
current-time,8455490
current-time,8455550
current-time,8455580
tick,0x0,8455718,0,0x0,3
current-time,8455977
current-time,8456103
current-time,8456316
current-time,8456412
current-time,8456675
current-time,8456779
current-time,8456825
tick,0x267ee735355d,8456911,0,0x267ee736d720,0,0x1089926f3a85,0x267ee740a650,0x267ee740c950,0x1089279fbf27,0x108911d4e20e,0x108911d6085a,0x1089d3d27345,0x267ee740ce2d,0x108911d5f1ac,0x108911d49dca,0x108911d497b9,0x108911d490f6,0x108911d489ac,0x108911d4866c,0x108911d480e0,0x108911d47e93,0x108911d47d29,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8456941
current-time,8457007
current-time,8457041
current-time,8457302
current-time,8457369
current-time,8457392
current-time,8457444
current-time,8457493
current-time,8457565
current-time,8457670
current-time,8457704
current-time,8457766
current-time,8457810
current-time,8457843
current-time,8457865
tick,0x267ee73545c0,8457929,0,0x267ee740f7ca,0,0x1089926f8107,0x267ee740d801,0x1089926f4b47,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x108911d59327,0x108911d58732,0x267ee72f964b,0x1089926ece97,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8458075
current-time,8458140
current-time,8458267
current-time,8458318
current-time,8458480
current-time,8458555
current-time,8458591
current-time,8458627
tick,0x10052fe4c,8458934,0,0x0,1
current-time,8459098
current-time,8459123
current-time,8459255
current-time,8459321
current-time,8459341
current-time,8459401
current-time,8459448
current-time,8459484
current-time,8459539
current-time,8459572
current-time,8459621
current-time,8459666
current-time,8459701
current-time,8459724
current-time,8459844
current-time,8459883
current-time,8459950
current-time,8459978
current-time,8460073
current-time,8460138
current-time,8460183
tick,0x7fff758292c2,8460217,0,0x7fff7576a796,0,0x10023124a,0x108911d4e1db,0x108911d6085a,0x1089d3d27345,0x267ee740ce2d,0x108911d5f1ac,0x108911d49dca,0x108911d497b9,0x108911d490f6,0x108911d489ac,0x108911d4866c,0x108911d480e0,0x108911d47e93,0x108911d47d29,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8460245
current-time,8460290
current-time,8460314
current-time,8460477
current-time,8460520
current-time,8460537
current-time,8460579
current-time,8460605
current-time,8460625
current-time,8460671
current-time,8460692
current-time,8460731
current-time,8460766
current-time,8460793
current-time,8460812
current-time,8460893
current-time,8460928
current-time,8460991
current-time,8461017
current-time,8461100
current-time,8461139
current-time,8461160
current-time,8461178
current-time,8461207
current-time,8461225
tick,0x7fff758292c2,8461262,0,0x7fff7576a796,0,0x10023124a,0x1089926f5ebc,0x1089926f48f5,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x1089279fbf27,0x108911d5f1e8,0x108911d49dca,0x108911d497b9,0x108911d490f6,0x108911d489ac,0x108911d4866c,0x108911d480e0,0x108911d47e93,0x108911d47d29,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8461396
current-time,8461455
current-time,8461479
current-time,8461528
current-time,8461560
current-time,8461588
current-time,8461619
current-time,8461643
current-time,8461689
current-time,8461719
current-time,8461742
current-time,8461763
current-time,8461850
current-time,8461883
current-time,8461926
current-time,8461943
current-time,8462002
current-time,8462030
current-time,8462050
current-time,8462096
current-time,8462132
current-time,8462147
current-time,8462234
current-time,8462272
tick,0x7fff758292c2,8462297,0,0x7fff7576a796,0,0x10023124a,0x108911d4f513,0x108911d4edb8
current-time,8462314
current-time,8462355
current-time,8462381
current-time,8462404
current-time,8462432
current-time,8462449
current-time,8462487
current-time,8462560
current-time,8462592
current-time,8462617
current-time,8462687
current-time,8462716
current-time,8462775
current-time,8462805
current-time,8462869
current-time,8462900
current-time,8462920
current-time,8462943
current-time,8462972
current-time,8462990
current-time,8463075
current-time,8463110
current-time,8463125
current-time,8463158
current-time,8463179
current-time,8463198
current-time,8463223
current-time,8463238
current-time,8463275
current-time,8463314
current-time,8463367
tick,0x7fff7582a702,8463392,0,0x10082012f,0,0x7ffeefbfccc0,0x267ee740bef5,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x108911d59327,0x108911d58f32,0x267ee72d7d30,0x108911d58621,0x267ee72f964b,0x1089926ece97,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8463416
current-time,8463489
current-time,8463519
current-time,8463567
current-time,8463592
current-time,8463651
current-time,8463680
current-time,8463700
current-time,8463719
current-time,8463747
current-time,8463767
current-time,8463884
current-time,8463964
current-time,8463992
current-time,8464037
current-time,8464073
current-time,8464095
current-time,8464133
current-time,8464175
current-time,8464217
current-time,8464249
current-time,8464280
current-time,8464302
current-time,8464366
current-time,8464392
tick,0x267ee736cb96,8464437,0,0x267ee733f9ce,0,0x108911d59853,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8464459
current-time,8464491
current-time,8464556
current-time,8464579
current-time,8464594
current-time,8464610
current-time,8464636
current-time,8464656
current-time,8464766
current-time,8464811
current-time,8464828
current-time,8464862
current-time,8464886
current-time,8464909
current-time,8464936
current-time,8464961
current-time,8465023
current-time,8465089
current-time,8465124
current-time,8465147
current-time,8465209
current-time,8465237
current-time,8465281
current-time,8465302
current-time,8465355
current-time,8465384
current-time,8465405
current-time,8465425
current-time,8465459
current-time,8465480
current-time,8465610
current-time,8465657
tick,0x7fff759ee8d0,8465678,0,0x0,3
current-time,8465700
current-time,8465771
current-time,8465806
current-time,8465836
current-time,8465872
current-time,8465890
current-time,8465919
current-time,8465952
current-time,8465977
current-time,8465998
current-time,8466062
current-time,8466084
current-time,8466119
current-time,8466134
current-time,8466191
current-time,8466227
current-time,8466253
current-time,8466278
current-time,8466325
current-time,8466350
current-time,8466450
current-time,8466486
current-time,8466502
current-time,8466537
current-time,8466558
current-time,8466577
tick,0x267ee733de62,8466606,0,0x267ee7412517,0,0x1089926f4935,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x108911d5860c,0x267ee72f964b,0x1089926ece97,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8466637
current-time,8466666
current-time,8466725
current-time,8466778
current-time,8466824
current-time,8466854
current-time,8466924
current-time,8466954
current-time,8467006
current-time,8467031
current-time,8467082
current-time,8467106
current-time,8467121
current-time,8467140
current-time,8467167
current-time,8467182
current-time,8467293
current-time,8467332
current-time,8467349
current-time,8467384
current-time,8467406
current-time,8467426
current-time,8467451
current-time,8467485
current-time,8467518
current-time,8467547
current-time,8467571
current-time,8467585
current-time,8467671
tick,0x7fff758292c2,8467700,0,0x7fff7576a796,0,0x10023124a,0x108911d5a4c2,0x108911d5a214,0x108911d59853,0x1007a7e36,0x108911d57e65,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8467715
current-time,8467759
current-time,8467777
current-time,8467827
current-time,8467856
current-time,8467873
current-time,8467893
current-time,8467922
current-time,8467941
current-time,8468070
current-time,8468141
current-time,8468166
current-time,8468207
current-time,8468230
current-time,8468251
current-time,8468278
current-time,8468293
current-time,8468318
current-time,8468344
current-time,8468370
current-time,8468384
current-time,8468493
current-time,8468519
current-time,8468564
current-time,8468584
current-time,8468635
current-time,8468662
current-time,8468685
tick,0x7fff759e9f6d,8468722,0,0x7ffeefbfd580,0,0x10023124a,0x108911d4e1db,0x108911d6085a,0x1089d3d27345,0x267ee740ce2d,0x108911d5f1ac,0x108911d49dca,0x108911d497b9,0x108911d490f6,0x108911d489ac,0x108911d4866c,0x108911d480e0,0x108911d47e93,0x108911d47d29,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8468739
current-time,8468766
current-time,8468783
current-time,8468872
current-time,8468907
current-time,8468923
current-time,8468956
current-time,8468983
current-time,8469005
current-time,8469035
current-time,8469064
current-time,8469111
current-time,8469179
current-time,8469217
current-time,8469235
current-time,8469296
current-time,8469323
current-time,8469362
current-time,8469382
current-time,8469439
current-time,8469484
current-time,8469505
current-time,8469528
current-time,8469563
current-time,8469580
current-time,8469695
tick,0x267ee7375db6,8469722,0,0x108944782311,0,0x108911d4f35c,0x108911d4edb8
current-time,8469754
current-time,8469771
current-time,8469806
current-time,8469827
current-time,8469849
current-time,8469884
current-time,8469900
current-time,8469938
current-time,8469974
current-time,8470004
current-time,8470026
current-time,8470104
current-time,8470144
current-time,8470191
current-time,8470216
current-time,8470266
current-time,8470292
current-time,8470310
current-time,8470326
current-time,8470351
current-time,8470371
current-time,8470467
current-time,8470507
current-time,8470524
current-time,8470557
current-time,8470583
current-time,8470613
current-time,8470646
current-time,8470666
current-time,8470705
current-time,8470743
current-time,8470772
current-time,8470792
current-time,8470852
current-time,8470880
current-time,8470919
current-time,8470936
tick,0x7fff758292c2,8470979,0,0x7fff7576a796,0,0x10023124a,0x1089926f5ebc,0x1089926f48f5,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x1089279fbf27,0x108911d57ebb,0x108911d57a89,0x108911d56b88,0x108911d5683c,0x108911d566f8,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,8471032
current-time,8471061
current-time,8471079
current-time,8471102
current-time,8471130
current-time,8471151
current-time,8471251
current-time,8471293
current-time,8471309
current-time,8471344
current-time,8471365
current-time,8471385
current-time,8471414
current-time,8471434
current-time,8471468
current-time,8471500
current-time,8471527
current-time,8471540
current-time,8471586
current-time,8471606
current-time,8471637
current-time,8471651
current-time,8471693
current-time,8471713
current-time,8471727
current-time,8471741
current-time,8471761
current-time,8471775
current-time,8471860
current-time,8471898
current-time,8471915
current-time,8471952
tick,0x0,8471992,0,0x0,3
current-time,8472012
current-time,8472036
current-time,8472064
current-time,8472083
current-time,8472114
current-time,8472146
current-time,8472179
current-time,8472199
current-time,8472266
current-time,8472288
current-time,8472321
current-time,8472336
current-time,8472382
current-time,8472403
current-time,8472417
current-time,8472430
current-time,8472452
current-time,8472464
current-time,8472546
current-time,8472583
current-time,8472603
current-time,8472645
current-time,8472671
current-time,8472697
current-time,8472724
current-time,8472743
current-time,8472775
current-time,8472800
current-time,8472822
current-time,8472840
current-time,8472889
current-time,8472913
current-time,8472954
current-time,8472970
tick,0x267ee737e360,8473018,0,0x267ee733f9ce,0,0x1089279ff732,0x1089279ff31d
current-time,8473042
current-time,8473068
current-time,8473088
current-time,8473109
current-time,8473153
current-time,8473174
current-time,8473285
current-time,8473323
current-time,8473340
current-time,8473408
current-time,8473443
current-time,8473468
current-time,8473506
current-time,8473536
current-time,8473584
current-time,8473618
current-time,8473646
current-time,8473663
current-time,8473747
current-time,8473787
current-time,8473828
current-time,8473851
current-time,8473908
current-time,8473936
current-time,8473953
current-time,8473973
current-time,8474003
current-time,8474021
tick,0x7fff758292c2,8474046,0,0x7fff7576a796,0,0x10023124a,0x1089926f5ebc,0x1089926f48f5,0x267ee740b4d0,0x1089926f3aac,0x267ee740a650,0x267ee740c950,0x1089279fbf27,0x108911d5f1e8,0x108911d49dca,0x108911d497b9,0x108911d490f6,0x108911d489ac,0x108911d4866c,0x108911d480e0,0x108911d47e93,0x108911d47d29,0x108911d47939,0x1089279ff6f6,0x1089279ff31d
current-time,9477101
tick,0x7fff75828b9e,9477179,0,0x0,4
tick,0x7fff75828b9e,9577848,0,0x0,4
current-time,9577922
current-time,9577955
current-time,9577998
tick,0x7fff75828b9e,10579582,0,0x0,4
current-time,10579640
tick,0x7fff75828b9e,10680545,0,0x0,4
current-time,10680617
current-time,10680652
current-time,10680691
tick,0x7fff75828b9e,11685795,0,0x0,4
current-time,11686063
tick,0x7fff75828b9e,11790735,0,0x0,4
current-time,11790769
current-time,11790808
current-time,11790875
tick,0x7fff75828b9e,12794341,0,0x0,4
current-time,12794381
current-time,12895842
tick,0x7fff75828b9e,12895908,0,0x0,4
current-time,12895933
current-time,12895986
tick,0x7fff75828b9e,13554041,0,0x0,4
code-creation,Function,18,13554148,0x1089d0cde458,80,"wrap.onsignal internal/process.js:208:31",0x1089d3d27518,~
code-creation,LazyCompile,18,13554199,0x1089d0cde458,80,"wrap.onsignal internal/process.js:208:31",0x1089d3d27518,~
code-deopt,13554263,1600,0x267ee740ca40,-1,6372,"soft","<events.js:208:7>","Insufficient type feedback for call"
code-creation,Function,18,13554704,0x1089d0cddd18,136,"emitNone events.js:104:18",0x10894b0bb4f0,~
code-creation,LazyCompile,18,13554744,0x1089d0cddd18,136,"emitNone events.js:104:18",0x10894b0bb4f0,~
code-creation,Function,18,13554840,0x1089d0cddf50,168,"process.exit internal/process.js:151:26",0x1089d3d3ec90,~
code-creation,LazyCompile,18,13554868,0x1089d0cddf50,168,"process.exit internal/process.js:151:26",0x1089d3d3ec90,~
tick,0x7fff75828d8a,13555115,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13556149,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13557287,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13558578,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13559842,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13561130,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13562402,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13563490,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13564560,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13565744,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13566895,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13568247,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13569492,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13570520,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13571788,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13572803,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13573883,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13575179,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13576475,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13577750,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13579014,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13580157,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13581574,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13583008,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13584125,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13585458,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13586525,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13587811,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13588971,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
tick,0x7fff75828d8a,13590224,1,0x10075f6b9,4,0x100219d2e,0x1089d0cddfed,0x1089d0cddd59,0x1089d3d26cfc,0x1089d0cde49e
